date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2022-05-06,1.985343386082609,-0.5043071082890355,-0.024212929160196992,-0.48452959921132244,1.1040248534054544,0.9634676602675375,-0.021375967764947004,0.4134098863418343,0.2941639030248186
2022-05-13,1.6578361899288896,-0.5179648767287575,-0.08174701532699014,-0.6367526660314733,0.9696916782136641,1.0514999195466033,-0.07683751399791672,0.30921215066853885,0.1496483283660045
2022-05-20,0.8944796574029239,-0.4864512671213987,-0.16858177208144,-0.45703288374892886,1.066492617227324,1.288065991908096,-0.05011841762285974,0.33651069598687255,0.10739516169740405
2022-05-27,0.876164535026698,-0.7098486833793494,-0.035862289817569254,-0.38778013921287574,1.305157817144249,1.2829267223176328,0.05095485678963352,-0.020787511290063582,-0.694090999207839
2022-06-03,0.7246543733818973,-0.5356897438524356,0.006553660947949688,-0.4741601473028968,1.2474981811649477,1.0705263094696402,-0.0077960875287305725,-0.03177270881567907,-0.8539529655818011
2022-06-10,0.5575563571508335,-0.3560171240880832,0.00480525528835047,-0.2915040908532897,1.212918019225055,1.0075445610946074,-0.14213999897490776,-0.19226253239696073,-0.8794530037464987
2022-06-17,0.5873222749478607,0.020060996141951667,0.0847271078394347,-0.31626602314366453,1.249563946146407,0.9312837111725648,-0.176528802328534,-0.3296131582971412,-0.8974740947541852
2022-06-24,0.5895102727744191,0.4056194250815563,0.341660607751371,-0.2820922932489028,1.357185011888969,0.8829244078697508,-0.20503913522588452,-0.37009270887984574,-0.9017728500748214
2022-07-01,0.5066895049971437,0.35702961139513284,0.24318992013658638,-0.32777225704727886,1.6037969336431204,0.780868513209919,-0.3446673649897461,-0.5083639495232919,-1.0345018704817501
2022-07-08,0.6051180963671489,0.5228436822674393,0.1192997212977,-0.1787228998465956,1.8153089345313416,0.6397166324802558,-0.24494913154475267,-0.4953245606710106,-0.9851575035381052
2022-07-15,0.429398683572085,0.4613415814414895,-0.002697251322110134,-0.26718578420576394,2.189536380402128,0.49594016521671563,-0.3118601735965005,-0.483437355595134,-1.1863697629331336
2022-07-22,0.4274750199416543,0.47110378947319087,0.018196563511617938,-0.19396976826432422,2.2005814916828736,0.49641313931500425,-0.3962269949785195,-0.5546972838886207,-1.037716527422243
2022-07-29,0.48777471756280727,0.5671496785590742,0.12834719422181748,-0.06687738439727531,2.197644362581984,0.20319989279506434,-0.29817267958875215,-0.39288600093190584,-1.0445322686729024
2022-08-05,0.4711435614293329,0.4766538147768511,0.10421585938023102,-0.08560472940771614,2.27558433497981,0.1841022871719752,-0.34532927920373796,-0.519112368028967,-0.9974131785558714
2022-08-12,0.4830911053912087,-0.23676497188008203,0.17025914796669403,-0.16047255472889627,2.2751005655619236,0.13054810466121627,-0.3099728946066753,-0.520931792401801,-0.9562587020385538
2022-08-19,0.3213376126250041,-0.12024619424461785,0.6080644197559111,-0.10296857145127607,2.0421890541492145,0.11600342086708637,-0.06594215834416425,-0.6180333187225961,-1.0407311436080986
2022-08-26,0.23244436133116075,-0.08228595923425054,0.7873586889309511,-0.04700433201837285,2.0434409620664886,0.0791649090509536,0.038536335459425884,-0.6084395026861975,-1.0318423911750256
2022-09-02,0.21231217589377885,-0.068715783359684,-0.4734386203625986,-0.04729342577138782,2.3820389675981954,0.041454181380946656,0.05063741390226583,-0.6191076274138331,-0.916910236284084
2022-09-09,0.19783517920501725,-0.09804396622184557,-0.4319923842166763,-0.05405368237678438,2.441119089097754,0.1304434986423308,0.019578278854518544,-0.5262439528082505,-0.9255500662999048
2022-09-16,0.10755067529074226,-0.16150907128328448,-0.2845069599111665,0.10160912034538618,2.166661276298204,0.007080144163570959,-0.12551827269096916,-0.6000954517691158,-0.8086598917395222
2022-09-23,0.06353790964543551,-0.23953634525878884,1.4209299433344689,0.17455409483778223,1.9084645064926942,0.23181853802414962,0.0433851245268244,-0.5338941746197728,-0.44333520378808317
2022-09-30,0.06375566290025689,-0.3270708429753143,1.5352111092683174,0.028630238643419126,1.563546939086669,0.40708023685528427,-0.04635630492013654,-0.6492993474219889,-0.4323731048119473
2022-10-07,0.08315260614486455,-0.31871125867530764,1.3064888984073868,0.03603624821676254,1.554124398172089,0.35965148423653814,0.07334133940156332,-0.5474130646832982,-0.2624140729615369
2022-10-14,-0.03643843095731027,-0.4098764517549358,1.3359179215744232,-0.09906895890834394,1.3140946973365806,0.5066436266569833,0.0732511289173337,-0.5891116123014575,-0.27795606100345754
2022-10-21,-0.13942800404673564,-0.4363252424794862,1.2450378896445504,0.03555852695591756,0.5139510498399957,0.5616808371916795,0.19396303177280544,-0.47113524960730035,-0.2803810041710072
2022-10-28,-0.17734211901813593,-0.34205487987390376,1.0944831807129927,0.17210603934649635,0.5954580706478574,0.29334337852615255,0.29646795312478824,-0.317599287291005,-0.19221090566131038
2022-11-04,-0.10777918256699355,-0.46336151396710956,1.1912231724061395,0.2528647080228219,0.5386421504139617,0.21150305516738852,0.38088198216111663,-0.28899728107609896,-0.053303057161039634
2022-11-11,-0.11976414893100558,-0.32781053173892055,-0.1912319812479685,-1.9559495507027245,-2.299644263796426,-0.37371822879792227,-0.5104379072201635,-0.9712295327625191,-1.7579711934132667
2022-11-18,-0.10329867218301332,-0.3895742870584076,-0.16516513952530973,-2.0437407107264827,-1.965146638411345,-0.403843586774495,-0.6356576547880011,-1.021054045271873,-1.8868839925218899
2022-11-25,-0.1736312759368927,-0.5134270582451175,-0.23524302680345469,-2.194439137449865,-1.6894949073145065,-0.33044863830939547,-0.787921362372727,-1.1257409757509218,-2.0357344739287395
2022-12-02,-0.5889695353088003,-0.6939429482053393,-0.1638256315693573,-1.9340276172777178,-1.4296348644292545,-0.2020027230336584,-0.6431588658897317,-0.9519307129293786,-1.7908321372247642
2022-12-09,-0.42519031771441074,-0.7086650002338218,-0.1447519821872153,-2.015849212950257,-1.4326805694076765,-0.0956413647179734,-0.5897248515553762,-0.8800879863012431,-1.7927853354601213
2022-12-16,-0.4616014174275002,-0.7656830829765194,-0.2054415099855121,-2.012147453517182,-1.4655132016220207,-0.007325493579887614,-0.6003502038701716,-0.8982003496083,-1.7807242862865598
2022-12-23,-0.5736527657786884,-0.7656093925031501,-0.19063468372555997,-1.8302676796108133,-1.4670327311861295,-0.04959027739458583,-0.5464984968343334,-0.8155023243598918,-1.8407423157385718
2022-12-30,-0.42874826139308453,-0.6311916515070221,-0.06666569730417331,-1.6257476663328125,-1.3798406323777692,-0.055673837415323,-0.4247141314275218,-0.7310846499848325,-1.7798822718509308
2023-01-06,-0.37662182834026536,-0.7529946779522969,0.06064555309501357,-1.661969170458686,-1.3433511593561038,0.06488676765470626,-0.41052028352825704,-0.5601218562288259,-1.7651859743521754
2023-01-13,-0.3136304529001773,-1.160015079203906,0.017856318977666277,-1.571179244437926,-1.0972551762270661,0.22385872029215267,-0.2822667748033313,-0.49707326226550924,-1.4977390880798465
2023-01-20,-0.40146164501844,-1.106914090013245,0.08522328732034537,-1.6118402948522843,-0.932824941207073,0.25749176186536515,-0.4131910815714069,-0.44678987864475006,-1.547591046833594
2023-01-27,-0.39210683960450976,-1.150157770948194,-0.07192803732548278,-1.610703348484031,-0.8109709910727049,0.1493214299192828,-0.3629893036690062,-0.5129781565527712,-1.439537236631125
2023-02-03,-0.40413891866768037,-1.1289190056696572,-0.1558621797580361,-1.6519649367961071,-0.83687582977203,0.26278347235964017,-0.41443604823611707,-0.6331100238651811,-1.2892063479949896
2023-02-10,-0.49791181483541247,-1.346440540376181,-0.1638871503851084,-1.5640411273105068,-0.6876471006572948,0.22268443054573817,-0.5391055063963027,-0.7706792506230903,-1.3098548457969486
2023-02-17,-0.5543885447832525,-1.4278881333274949,-0.15607132346582095,-1.6091444276772096,-0.38433488143881106,0.20814645707980753,-0.773017448113575,-0.6482834879630861,-1.3053980215266232
2023-02-24,-0.5129997127468472,-1.578253188724442,-0.2138092404513907,-1.621099602376258,-0.41210021884013714,0.22106643685836577,-0.7640655600771019,-0.6394820518076108,-1.3093199436316405
2023-03-03,-0.37997216062230466,-1.5768622369217775,-0.24771178525111043,-1.5306061967894162,-0.43150438220542475,0.37655844671668626,-0.7198668654799911,-0.5290180181363148,-1.3205263752521677
2023-03-10,-0.3221199868340027,-1.6648673426664455,-0.2794466154881985,-1.5544856381624081,-0.4682161266404735,0.3662841012909378,-0.716051359967495,-0.5697675269285403,-1.30346393076246
2023-03-17,-0.23137728144962677,-1.5580565187178985,-0.3579450388336814,-1.5187336816371741,-0.3326605106501668,0.49995541038101987,-0.6221387413070598,-0.41632407144323097,-1.4525320221887863
2023-03-24,-0.36946142545770916,-1.3374330023024927,-0.5595198757739605,-1.6634156959408246,-0.16831302340123475,-0.08479292374584779,-0.9929958149542177,-0.4669910970010378,-1.8630958533442676
2023-03-31,-0.3968575827268259,-1.1287145112925259,-0.48337154202833016,-1.6958207638630451,-0.08748652433422342,-0.0780444167632597,-0.9784656786203122,-0.4148196274338797,-1.8513602836003387
2023-04-07,-0.4325812482873357,-1.116014200493512,-0.5706972814000686,-1.8145463542407207,-0.029520829204325964,-0.0675610431010159,-1.0218080532125624,-0.47394907572777967,-1.8635438228164114
2023-04-14,-0.46078272133237513,-1.0497176615532062,-0.6298080757193162,-1.766943628709931,0.021854579934043557,0.16149228623540632,-1.079382026416638,-0.5619972115880189,-1.9914972089984064
2023-04-21,-0.4605621678962321,-1.0159129013718642,-0.6138483102037418,-1.634511663229216,0.019620757983314804,0.05679149829537064,-1.0770109034676882,-0.5840029896246172,-2.0182505922080796
2023-04-28,-0.4548001349106515,-0.8385348462608511,-0.6461293290499937,-1.7101942192365718,-0.057049195724772066,0.06125966680735633,-1.231963768381022,-0.5564717497439946,-2.0347276348833105
2023-05-05,-0.5906719229432063,-0.824667066056433,-0.6906196556320774,-1.670292625814334,0.04555322563175123,0.12398463148937242,-1.1648945895226293,-0.6228938692999404,-2.0367766153894746
2023-05-12,-0.7665033079290181,-0.9323621984421385,-0.45240849740991196,0.005673419219461398,0.19018345164281392,0.5065206983009548,-0.5025682809364445,-0.35242532969526874,-0.43812337305946963
2023-05-19,-0.748245050197756,-0.9705297957784361,-0.6445467576027889,0.1495394262317619,0.048477102553000126,0.511500046148526,-0.5192099762818153,-0.40781506913196697,-0.27629483746698574
2023-05-26,-0.8087466062877132,-0.9583327711684863,-0.5313606173021238,0.13333608675724745,-0.05920433407971822,0.43216886635718554,-0.5323797373400654,-0.4516699979918128,-0.4429579187429492
2023-06-02,-0.7395613748906572,-1.023654716119875,-0.5445058518513737,0.23414783634213995,0.2477724152423145,0.5338681221788674,-0.3069071887372866,-0.3376738590007877,-0.48994710011717824
2023-06-09,-0.9401702646559671,-1.0848880831641694,-0.8365275867305733,0.2903961328373265,0.1951268313282975,0.48070226042048236,-0.280713687777141,-0.325676069825606,-0.491049331728212
2023-06-16,-0.8792748760904612,-1.0815270902313423,-0.6583926142797858,0.39267702097001866,0.2523489676200123,0.5336636323838746,-0.13804619306573057,-0.30221871450635485,-0.43157632144114866
2023-06-23,-0.8143925861388636,-1.120664097941592,-0.659055184170002,0.3778737632672289,0.13642405577370703,0.4953137235026856,-0.13634559649335085,-0.38212872644402657,-0.3277533104400207
2023-06-30,-1.0004742868491394,-1.2037689023057287,-0.6846115195255458,0.3481991459133838,0.12136932016056728,0.6119828654863594,-0.23179392146976746,-0.4662091729147975,-0.4193098325992378
2023-07-07,-1.0036031258215445,-1.194654072732258,-0.7991553067109104,0.38028692690149124,0.11927732303579609,0.5033350021796884,-0.1740459619732215,-0.2622456857758598,-0.5346687814433289
2023-07-14,-0.27904874756978637,-0.5610516349264281,-0.5057359141423546,0.19334667235526157,-0.622116141536484,-0.014545243007097593,-0.8105544209581234,0.16669885547755575,-0.5778475038474468
2023-07-21,-0.2811111932237924,-0.6882795316965375,-0.5532226737165091,0.06326378327703193,-0.8071062236993597,-0.17781109172269582,-0.8088769284365311,0.16711980956838235,-0.20775934455467948
2023-07-28,-0.24394456445338214,-0.7790242983171144,-0.5768751065439147,0.10799567742511602,-0.895971068397967,-0.1504099064390525,-0.9251828623230656,0.25080153914557285,-0.2851914959545276
2023-08-04,-0.2784806024043288,-0.8043028545565422,-0.609501494941627,0.14789124465931675,-0.8509812546235294,-0.19145904096028793,-0.9235936886076367,0.2311834641111121,-0.25124764787631615
2023-08-11,-0.28254404006895284,-0.875859533586237,-0.5647497360565126,0.14598781021329574,-0.9508342444909942,-0.08122408241052423,-0.8929251549320244,0.22949074733971647,-0.2573243732919147
2023-08-18,-0.2778122130361602,-0.9164100540123028,-0.5666395042471981,0.14368739126197583,-1.3683314972598677,0.04075843066443985,-0.8896872197519083,-0.04213916839108584,-0.20700614660728228
2023-08-25,-0.44498340400675995,-0.8379986319931211,-0.40036455272088733,0.30722879941973646,-1.3391374614315008,-0.05635668928548055,-0.9206823111474611,0.06836526158751982,-0.04464814002911562
2023-09-01,-0.3719396218369896,-0.7404829917165306,0.4109972324476493,0.3008191840217374,-1.3070038337637666,-0.10952628964934857,-0.8556606243792603,0.04359216650105969,-0.06018214930594906
2023-09-08,-0.33070218174409444,-0.74315068172817,0.3485170132531281,0.26559675524113807,-1.320855348902193,-0.10755458978688932,-0.8540078236513912,0.016260908031374123,-0.14799920382907447
2023-09-15,-0.46148259093991845,-0.8261830186361342,0.29824841528965235,0.27926493528499385,-1.4748792173665326,-0.16779408692552902,-0.9170165661816314,0.190015071599619,-0.1277791915909536
2023-09-22,-0.5577938015248772,-0.9799153915409663,0.29424800525351985,0.2009495169320259,-1.732780159064743,-0.2380859911277136,-1.0810413127129859,0.1612536814582651,-0.21176104836093004
2023-09-29,-0.533060742511422,-1.1565606976630607,0.192621031340402,0.15587942381498332,-1.8237618058377147,-0.2011082664009604,-1.1395015319084023,0.07549632520859313,-0.12488705097546624
2023-10-06,-0.5729292564145025,-1.1200389155778137,0.09163904840098068,0.21829388717336584,-1.9542080973143339,-0.19759377499112127,-1.1595379429183081,-0.0057148164748803566,-0.16622260768485575
2023-10-13,-0.5951777835160296,-1.3328173091649755,0.06039530894222537,0.13314765553316238,-2.0073242607871964,-0.3573760610332314,-1.209999077353493,-0.20282541533789783,-0.15589550082735937
2023-10-20,-0.5422800565623165,-1.3183049797688566,0.17173205395639388,0.219580351582052,-2.0062576417882974,-0.2933628091975627,-1.1661245860695324,-0.21232134824300558,-0.13687559940056757
2023-10-27,-0.48931054956849845,-0.8785439335658878,0.06488564066571924,0.2648002450847293,-1.9722794917203468,-0.40718177160320096,-1.1365963435948345,-0.21053344483522868,-0.11736255242820827
2023-11-03,-0.4293209457944977,-1.1835493267689814,0.09408656526597303,-0.16796198265374057,-1.85666260981953,-0.7134013937413697,-1.1028385043623723,-0.3862067589653122,-0.23628689369540282
2023-11-10,-0.3575029327785775,-1.2968033003831665,0.13244006509981243,-0.17368189099201056,-1.7347860104046806,-0.734050243259544,-1.1820847364584712,-0.41316081243160474,-0.2515623629057808
2023-11-17,-0.3443041388162239,-1.208324401019652,-0.0525720201886809,-0.15474421542448852,-1.6752364846478844,-0.6286195039229172,-0.9854475650733743,-0.5435897441720755,-1.0807243313581107
2023-11-24,-0.19525834264746142,-1.233868814828688,-0.1815531581947802,-0.21966496616050027,-1.8606882503294335,-0.6208994869064273,-0.8781169149245592,-0.5427221021857932,-0.9866639659940044
2023-12-01,-0.10763907289742047,-1.338570613041696,-0.23299272900144966,-0.3259640089891986,-1.9133002305332039,-0.5775683518860748,-0.9073376197900146,-0.4841803191388705,-0.905754421892934
2023-12-08,-0.09818469891889067,-1.3651029356819617,-0.25773262446695033,-0.4707409540094307,-1.8773543566565054,-0.5970483245854648,-1.0126770102869231,-0.5928911565875123,-0.8845848438447077
2023-12-15,-0.035917809335815815,-1.2978719917007897,-0.1600311285119414,-0.4502735015122788,-1.8913865758574155,-0.7215930067601753,-0.9637633928414623,-0.4548384405201189,-0.796598419257567
2023-12-22,-0.11715838719985389,-1.144319881946158,-0.18237216908564197,-0.5519047339546804,-1.98572979812011,-0.6335105465389483,-1.0343304340150083,-0.3526079217213219,-0.6940213341778372
