date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2025-12-10,-136.903,19.5044,27.3297,-2.1183,48.6743,10.1369,-29.45,-4.2094,-0.7924,332.151,555.457,-0.52,11.085,48.7534,19.7123,-51.6207,-22.6999
2025-12-11,-135.0,17.509,27.0044,-2.0926,48.6743,7.5329,-29.45,-4.068,-3.1081,383.674,558.547,-0.72,10.45,57.1158,19.2787,-48.133,-20.9063
2025-12-12,-130.254,17.2899,29.9352,-2.1594,48.6743,8.4028,-29.45,-3.5147,34.306,382.858,566.322,-0.63,10.1,58.8378,19.1682,-47.9957,-20.8223
2025-12-15,-141.202,14.2027,33.3902,-2.3346,48.6743,7.1094,-32.0,-4.8532,-13.0257,390.559,623.66,-0.76,11.0754,60.7202,20.7743,-51.1344,-20.8744
2025-12-16,-145.994,13.613,39.2113,-2.3284,48.6743,5.663,-30.7,-4.215,15.1102,374.333,605.685,-1.1,10.7133,57.25,19.9939,-48.9846,-22.0527
2025-12-17,-146.299,13.1101,38.5657,-2.1823,48.6743,5.4138,-29.5,-1.959,79.1986,350.377,584.751,-1.5501,8.0333,56.0355,19.3675,-47.9291,-21.6127
2025-12-18,-143.75,16.2602,39.0608,-1.9909,48.6743,6.5602,-28.1,-3.1637,83.2544,378.76,564.54,-1.0501,6.82,57.1063,18.7546,-46.1833,-20.8587
2025-12-19,-138.002,17.1103,40.7479,-1.9026,48.6743,8.1787,-27.625,-4.196,88.9323,384.82,548.891,-1.2101,6.3617,57.2435,18.6078,-46.3177,-20.3566
2025-12-22,-144.996,22.6654,53.2143,-2.0436,48.6743,7.524,-29.05,-3.95,105.434,357.278,575.346,-0.9801,5.659,61.1182,19.4644,-47.728,-20.4819
2025-12-23,-138.999,22.3922,55.4299,-1.7601,48.6743,6.9507,-26.45,-3.2,91.0174,343.47,519.946,-0.9501,5.2,63.5,18.1606,-44.732,-21.7286
2025-12-24,-140.976,17.1698,43.9737,-1.5,48.6743,6.5235,-27.425,-5.5,28.4228,414.578,513.656,-1.0302,3.4,65.5,18.2357,-46.1677,-20.1833
2025-12-25,-134.987,17.279,44.0072,-1.4876,48.6743,6.2844,-27.5337,-5.5,29.2005,414.582,507.122,-1.0003,3.4,65.5,18.4268,-45.6286,-20.1854
2025-12-26,-125.0,16.4529,48.5731,-1.3871,48.6743,6.5528,-27.325,-3.5,92.4387,418.6,492.797,-1.1002,3.25,64.5,18.3935,-45.1275,-20.1361
2025-12-29,-117.494,17.0155,33.4055,-1.4338,48.6743,6.5159,-25.375,-2.0892,92.8814,367.58,437.143,-1.3511,2.75,63.4,17.7106,-42.7367,-20.1593
2025-12-30,-129.002,14.7506,31.367,-1.4236,48.6743,6.5708,-26.95,-1.5598,50.5364,399.709,565.521,-1.5027,5.3,71.5,17.3811,-42.956,-19.0318
2025-12-31,-133.994,15.4289,27.1102,-1.3526,48.6743,6.7832,-26.725,-1.4112,99.8157,444.695,543.747,-1.4023,7.0,71.5,17.2851,-42.3751,-19.2533
2026-01-01,-133.999,15.2823,27.1163,-1.3734,48.6743,7.0416,-26.9006,-1.7745,99.4228,444.801,543.075,-1.4023,6.9363,71.5,17.2979,-42.5566,-19.2555
2026-01-02,-133.0,12.5764,22.0992,-1.3032,48.6743,7.5717,-27.4,-1.8302,134.501,450.409,547.204,-1.3503,7.805,71.5906,17.0845,-42.2609,-19.1928
2026-01-05,-126.004,9.994,24.2547,-1.4048,48.6743,8.7273,-28.55,-3.9223,140.051,445.27,566.581,-1.4001,6.7833,76.0,18.1346,-44.6741,-19.0958
2026-01-06,-123.0,13.0167,23.0278,-1.345,48.6743,7.8986,-27.8,-4.9803,91.7496,422.707,540.419,-1.2502,6.3904,71.5,17.7804,-43.1763,-19.9928
2026-01-07,-125.002,11.0508,22.5569,-1.2363,48.6743,8.081,-27.775,-3.2224,65.6383,400.71,547.512,-0.78,5.0928,68.3898,17.1796,-41.8175,-19.2722
2026-01-08,-123.152,12.4629,23.0168,-1.2747,48.6743,7.8184,-27.85,-3.4091,91.9733,463.562,543.148,-0.27,5.0562,68.5,17.1545,-41.6585,-18.4373
2026-01-09,-118.755,12.72,22.4169,-1.145,48.6743,7.9867,-27.925,-3.2454,85.8515,465.703,523.784,-0.05,5.3534,68.6132,17.1946,-45.9541,-18.4021
2026-01-12,-143.504,17.5183,24.3191,-1.3458,48.6743,8.2231,-32.35,-3.38,104.234,430.56,557.473,0.03,5.5145,74.8958,18.8643,-45.9922,-18.3213
2026-01-13,-147.0,18.5947,24.7213,-1.5418,48.6743,9.2288,-31.375,-2.9187,109.828,402.028,544.225,0.0,4.2233,73.9767,18.2,-44.9295,-20.3632
2026-01-14,-137.501,17.9982,24.5134,-1.421,48.6743,9.7506,-30.15,-3.3126,33.4659,375.103,511.132,-0.01,6.0,72.7841,17.6188,-43.0774,-19.5989
2026-01-15,-122.255,15.6055,24.3616,-1.3848,48.6743,9.6923,-27.25,-3.7869,-26.6091,396.381,506.214,-0.02,5.8842,71.1858,16.8805,-41.8259,-18.874
2026-01-16,-124.499,14.9166,25.115,-1.38,48.6743,8.8961,-27.8,-3.8998,32.293,387.17,556.267,0.1,5.2,71.1795,16.8384,-41.5905,-18.5781
2026-01-19,-127.2,29.5606,28.3051,-1.6042,48.6743,8.8374,-29.75,-3.928,28.5716,383.435,550.002,0.08,4.8583,76.9476,18.1419,-45.7097,-18.56
2026-01-20,-129.25,20.6669,27.3887,-1.6344,48.6743,8.9353,-28.6,-5.5957,77.6455,359.508,548.738,0.13,4.392,73.4966,17.901,-44.7888,-19.706
2026-01-21,-124.277,15.6967,25.7255,-1.5401,48.6743,7.2337,-27.8,-5.4509,38.8944,331.181,523.482,0.04,3.9,71.3316,17.2803,-43.1287,-18.9682
2026-01-22,-126.994,9.7778,21.1558,-1.5945,48.6743,5.7694,-27.2,-3.8404,50.5313,385.936,505.27,0.13,4.4059,71.7418,17.1842,-41.6233,-18.3638
2026-01-23,-123.01,10.6306,19.7402,-1.6652,48.6743,6.2101,-27.525,-3.7792,10.0367,390.409,507.67,0.2,4.03,71.256,17.2708,-41.6176,-18.3237
2026-01-26,-116.001,9.4746,19.0176,-1.588,48.6743,5.4106,-26.85,-4.8916,-49.8696,371.489,472.513,0.15,3.1268,68.55,16.9151,-39.2805,-18.3008
2026-01-27,-119.496,10.0941,20.0344,-1.5971,48.6743,5.4895,-26.075,-5.9908,-48.3293,347.025,455.45,0.05,2.395,66.2196,16.404,-37.8512,-17.46
2026-01-28,-119.0,9.0486,18.9365,-1.497,48.6743,3.4304,-24.85,-5.3215,-51.3978,323.331,450.195,0.09,1.7173,63.4626,15.8528,-36.6387,-16.751
2026-01-29,-110.002,11.873,17.6324,-1.4934,48.6743,5.3831,-24.7,-2.7046,-1.2481,318.342,446.793,0.05,2.1959,63.2,15.7735,-36.45,-16.0326
2026-01-30,-108.745,10.3064,17.1804,-1.4723,48.6743,5.2451,-24.95,-2.3082,52.3205,319.0,436.12,0.16,3.3498,63.2,15.7267,-36.9147,-16.0405
2026-02-02,-113.197,6.8061,14.5522,-1.3426,48.6743,5.2515,-24.825,-3.3728,35.6702,329.989,439.341,0.2,2.9808,63.4595,15.6186,-37.2051,-16.0975
2026-02-03,-112.795,5.368,13.886,-1.3521,48.6743,4.9937,-24.725,-4.9576,11.2457,331.646,426.166,0.23,2.2085,63.073,15.6489,-37.0329,-15.9831
2026-02-04,-118.803,8.9014,13.0804,-1.2051,48.6743,6.4193,-24.95,-4.3022,40.1927,328.802,421.656,0.2,4.8262,63.6039,15.5796,-37.1989,-16.0758
2026-02-05,-118.498,13.0669,12.9336,-1.2215,48.6743,5.9509,-24.875,-3.4572,28.0223,329.611,411.97,0.2,4.8397,63.5,15.5414,-37.1877,-16.0054
2026-02-06,-122.497,9.4155,11.9522,-1.3378,48.6743,4.9587,-25.1,-4.7233,2.8456,329.46,404.267,0.2,4.6116,63.65,15.6066,-37.4451,-15.9072
2026-02-09,-126.996,6.1185,10.9896,-1.4651,48.6743,4.3967,-25.55,-6.9834,10.4097,325.003,407.454,0.1,4.6731,63.65,15.7128,-37.2406,-15.9238
2026-02-10,-125.5,6.4488,11.4479,-1.4646,48.6743,5.3802,-25.25,-5.2363,16.7535,323.419,409.397,0.13,4.6302,63.4397,15.7369,-36.8512,-15.9795
2026-02-11,-122.999,6.6868,12.9404,-1.4674,48.6743,4.3916,-24.65,-4.3016,-8.4918,322.885,433.483,0.14,4.6371,63.0577,15.6206,-36.7791,-16.0868
2026-02-12,-123.199,12.8271,13.4233,-1.5021,48.6743,4.8881,-25.25,-4.3406,-52.4797,377.957,432.196,0.2,4.44,61.371,15.6446,-36.3632,-15.9395
2026-02-13,-125.0,13.7769,13.8557,-1.4294,48.6743,5.1813,-25.0,-4.1197,-40.3003,382.531,440.83,0.17,4.4796,60.8771,15.6295,-36.5108,-16.0072
2026-02-16,-125.0,14.0646,14.6343,-1.4623,48.6743,4.813,-24.5,-4.4348,-60.2272,378.37,447.637,0.1,4.5514,60.9066,15.6561,-36.5715,-16.0173
2026-02-17,-124.5,13.3526,14.7644,-1.4632,48.6743,4.6481,-24.45,-3.3351,-50.829,379.369,450.036,0.09,4.3444,61.1848,15.6582,-36.4313,-16.0255
2026-02-18,-125.0,18.7573,13.4375,-1.5,48.6743,5.0879,-24.65,-3.8661,-37.3207,379.577,448.319,0.06,4.1121,60.4542,15.7557,-40.4319,-16.1041
2026-02-19,-125.498,15.0306,13.9367,-1.3608,48.6743,6.4023,-24.35,-3.6886,-18.9546,386.03,449.059,0.1,3.8434,60.4,15.7404,-36.888,-16.2433
2026-02-20,-126.998,13.8047,13.8432,-1.3732,48.6743,6.0133,-24.9,-4.0325,-20.2217,380.479,449.132,0.13,3.4262,59.9871,15.8128,-36.9219,-16.2202
2026-02-23,-129.243,10.6784,14.6162,-1.3667,48.6743,4.9568,-24.7,-4.0351,-9.9953,373.638,445.697,0.08,3.2059,59.5948,15.845,-36.8668,-16.3994
2026-02-24,-129.499,14.4172,16.5937,-1.2661,48.6743,4.8041,-24.65,-3.1072,-0.4227,377.84,445.939,0.05,2.8338,58.608,15.7083,-37.0003,-16.304
2026-02-25,-142.503,10.2465,15.6322,-1.3061,48.6743,4.8692,-28.05,-4.9824,-3.0774,405.524,488.648,0.03,2.2802,64.9322,18.0381,-42.1799,-16.1544
2026-02-26,-138.253,11.3262,24.7967,-1.2972,48.6743,4.927,-27.65,-5.4162,6.4413,431.0,514.665,0.06,2.3856,62.7016,17.4939,-41.6467,-18.4263
2026-02-27,-156.0,13.486,26.093,-1.4242,48.6743,5.2675,-30.6,-4.8408,22.513,414.376,506.515,0.09,3.0741,67.5345,19.8127,-41.6921,-17.7377
2026-03-02,-151.0,17.2018,32.5106,-1.3913,48.6743,9.3034,-29.8,-2.1782,128.29,408.433,509.742,0.12,3.8646,67.2893,19.4707,-45.1712,-19.648
2026-03-03,-146.508,22.5088,36.5891,-1.4047,48.6743,12.0612,-29.1,-1.3679,128.128,394.317,517.525,0.0,7.2144,68.7997,18.6322,-43.8747,-19.2578
2026-03-04,-148.998,18.121,33.4742,-1.2511,48.6743,8.2858,-28.5,-3.8976,49.828,367.219,491.612,-0.08,1.2881,65.5031,17.7524,-42.225,-18.8119
2026-03-05,-137.003,18.7837,34.9319,-1.2722,48.6743,8.6877,-28.1,-3.393,62.5845,411.662,482.406,-0.01,1.8703,64.0927,17.1094,-42.3307,-18.5777
2026-03-06,-133.501,21.6913,34.3528,-1.0945,48.6743,13.5515,-28.4,-0.7135,76.182,413.908,467.805,-0.03,3.1445,65.6976,17.4877,-42.4783,-18.5514
2026-03-09,-141.25,23.9689,43.2034,-1.1513,48.6743,15.4759,-29.9,2.4651,58.3834,399.65,503.53,0.04,2.7415,71.4691,18.7239,-45.8449,-18.4003
2026-03-10,-139.498,15.3102,39.3493,-1.2488,48.6743,8.1055,-28.8,-4.0003,-21.6692,368.099,490.654,0.0,1.5926,67.5058,17.9691,-43.7332,-19.5309
2026-03-11,-139.994,16.3506,39.3944,-1.1242,48.6743,9.6129,-28.45,-3.5117,61.5883,339.583,486.384,0.0,2.0,68.3321,17.1974,-42.4494,-19.3328
2026-03-12,-140.993,21.648,40.3974,-1.2198,48.6743,13.5324,-29.1,-0.3607,56.5499,402.621,502.115,-0.05,2.1664,69.6559,17.3802,-42.8931,-18.6555
2026-03-13,-145.244,32.8467,41.2872,-1.2073,48.6743,17.8112,-28.15,4.8234,87.8186,408.557,546.614,-0.06,2.0,69.8123,17.374,-43.0772,-18.7612
2026-03-16,-153.747,25.3278,42.1042,-1.295,48.6743,18.552,-29.85,1.5491,63.0345,387.358,557.876,-0.06,1.5446,73.3705,18.2592,-45.5552,-18.6694
2026-03-17,-149.745,20.1852,39.9552,-1.2332,48.6743,15.8482,-28.9,-0.7019,21.5313,369.61,533.983,-0.08,1.0723,68.901,17.7616,-44.0689,-19.8797
2026-03-18,-141.997,20.1288,42.224,-1.1814,48.6743,18.2732,-27.8,1.0082,55.984,336.193,518.846,-0.11,1.2233,66.0219,17.2531,-42.932,-19.1052
2026-03-19,-142.496,23.0166,44.1767,-1.18,48.6743,18.6208,-27.6,8.9023,55.4873,370.199,533.362,-0.12,1.5,66.4855,17.3656,-42.9819,-18.4301
2026-03-20,-141.603,22.3988,42.5577,-1.21,48.6743,15.7895,-28.025,7.0,34.3557,360.645,533.522,-0.17,2.046,71.2026,17.3752,-43.3884,-18.3813
2026-03-23,-153.999,21.2016,44.841,-1.3075,48.6743,14.3514,-29.325,-3.0,0.6123,346.302,558.558,-0.2,1.701,74.9348,18.5217,-46.0095,-18.3737
2026-03-24,-149.5,17.989,42.2857,-1.4139,48.6743,12.2149,-28.325,-7.5,-6.3635,315.841,538.313,-0.3201,1.7,71.1542,17.9819,-44.119,-19.6063
